x,y,progress
1.0724754098725802,-0.08273940460701099,0.020566550252231277
1.0724754098725802,-0.08273940460701099,0.0209545983701979
1.0724754098725802,-0.08273940460701099,0.02134264648816453
1.0724754098725802,-0.08273940460701099,0.021730694606131157
1.0724754098725802,-0.08273940460701099,0.022118742724097785
1.0724754098725802,-0.08273940460701099,0.022506790842064413
1.0724754098725802,-0.08273940460701099,0.02289483896003104
1.070735560955761,-0.08393375229825686,0.02328288707799767
1.0724754098725802,-0.08273940460701099,0.023670935195964297
1.0724754098725802,-0.08273940460701099,0.024058983313930925
1.0724754098725802,-0.08273940460701099,0.024447031431897553
1.1539933088194336,-0.7798955754153494,0.02483507954986418
1.0724754098725802,-0.08273940460701099,0.02522312766783081
1.0724754098725802,-0.08273940460701099,0.025611175785797437
1.0724754098725802,-0.08273940460701099,0.025999223903764065
1.0724754098725802,-0.08273940460701099,0.026387272021730693
1.0724754098725802,-0.08273940460701099,0.02677532013969732
1.0724754098725802,-0.08273940460701099,0.02716336825766395
1.0724754098725802,-0.08273940460701099,0.027551416375630577
1.0724754098725802,-0.08273940460701099,0.027939464493597205
1.0724754098725802,-0.08273940460701099,0.028327512611563833
1.0724754098725802,-0.08273940460701099,0.02871556072953046
1.0724754098725802,-0.08273940460701099,0.029103608847497086
1.0724754098725802,-0.08273940460701099,0.029491656965463714
1.0724754098725802,-0.08273940460701099,0.029879705083430342
1.0724754098725802,-0.08273940460701099,0.03026775320139697
1.0724754098725802,-0.08273940460701099,0.030655801319363598
1.0724754098725802,-0.08273940460701099,0.031043849437330226
1.0724754098725802,-0.08273940460701099,0.03143189755529686
1.0724754098725802,-0.08273940460701099,0.03181994567326348
1.0724754098725802,-0.08273940460701099,0.03220799379123011
1.0724754098725802,-0.08273940460701099,0.03259604190919674
1.0724754098725802,-0.08273940460701099,0.03298409002716337
1.0724754098725802,-0.08273940460701099,0.033372138145129994
1.0724754098725802,-0.08273940460701099,0.03376018626309662
1.0724754098725802,-0.08273940460701099,0.03414823438106325
1.0724754098725802,-0.08273940460701099,0.034536282499029874
1.0724754098725802,-0.08273940460701099,0.034924330616996506
1.0724754098725802,-0.08273940460701099,0.03531237873496313
1.0724754098725802,-0.08273940460701099,0.03570042685292976
1.0724754098725802,-0.08273940460701099,0.036088474970896386
1.0724754098725802,-0.08273940460701099,0.03647652308886302
1.0724754098725802,-0.08273940460701099,0.03686457120682964
1.0724754098725802,-0.08273940460701099,0.037252619324796274
1.0724754098725802,-0.08273940460701099,0.0376406674427629
1.0724754098725802,-0.08273940460701099,0.03802871556072953
1.0724754098725802,-0.08273940460701099,0.038416763678696154
1.0724754098725802,-0.08273940460701099,0.038804811796662786
1.0724754098725802,-0.08273940460701099,0.03919285991462941
1.0724754098725802,-0.08273940460701099,0.03958090803259604
1.0724754098725802,-0.08273940460701099,0.039968956150562666
1.0724754098725802,-0.08273940460701099,0.0403570042685293
1.0724754098725802,-0.08273940460701099,0.04074505238649592
1.0724754098725802,-0.08273940460701099,0.041133100504462554
1.0724754098725802,-0.08273940460701099,0.04152114862242918
1.0724754098725802,-0.08273940460701099,0.0419091967403958
1.0724754098725802,-0.08273940460701099,0.042297244858362434
1.0724754098725802,-0.08273940460701099,0.04268529297632906
1.0724754098725802,-0.08273940460701099,0.04307334109429569
1.0724754098725802,-0.08273940460701099,0.043461389212262315
1.0724754098725802,-0.08273940460701099,0.043849437330228946
1.0724754098725802,-0.08273940460701099,0.04423748544819557
1.0724754098725802,-0.08273940460701099,0.0446255335661622
1.0724754098725802,-0.08273940460701099,0.04501358168412883
1.0772992047887735,-0.1808166072458398,0.04540162980209546
1.0724754098725802,-0.08273940460701099,0.04578967792006208
0.9381070672838807,-0.015679919321090658,0.046177726038028714
0.8871830369802189,0.026930629732866505,0.04656577415599534
0.8967841747199253,0.016604254187786754,0.04695382227396197
0.9030752454988716,-0.012538683545312937,0.047341870391928595
0.9008614477183227,0.012496031714050046,0.047729918509895226
1.0724754098725802,-0.08273940460701114,0.04811796662786185
1.0724754098725802,-0.08273940460701114,0.04850601474582848
1.0724754098725802,-0.08273940460701114,0.04889406286379511
1.0724754098725802,-0.08273940460701114,0.04928211098176174
1.0724754098725802,-0.0827394046070111,0.04967015909972836
1.0724754098725802,-0.0827394046070111,0.05005820721769499
1.0724754098725802,-0.0827394046070111,0.05044625533566162
1.0724754098725802,-0.0827394046070111,0.05083430345362824
1.0724754098725802,-0.0827394046070111,0.051222351571594875
1.0724754098725802,-0.0827394046070111,0.0516103996895615
1.0724754098725802,-0.0827394046070111,0.05199844780752813
1.0724754098725802,-0.0827394046070111,0.052386495925494755
1.0724754098725802,-0.0827394046070111,0.05277454404346139
1.0724754098725802,-0.0827394046070111,0.05316259216142801
1.0724754098725802,-0.0827394046070111,0.05355064027939464
1.0724754098725802,-0.0827394046070111,0.05393868839736127
1.0724754098725802,-0.0827394046070111,0.0543267365153279
1.0724754098725802,-0.0827394046070111,0.05471478463329452
1.0724754098725802,-0.0827394046070111,0.055102832751261155
1.0724754098725802,-0.0827394046070111,0.05549088086922778
1.0724754098725802,-0.0827394046070111,0.05587892898719441
1.0724754098725802,-0.0827394046070111,0.056266977105161035
1.0724754098725802,-0.0827394046070111,0.05665502522312767
1.0724754098725802,-0.0827394046070111,0.05704307334109429
1.0724754098725802,-0.0827394046070111,0.05743112145906092
1.0724754098725802,-0.0827394046070111,0.05781916957702755
1.0724754098725802,-0.0827394046070111,0.05820721769499417
1.0724754098725802,-0.0827394046070111,0.0585952658129608
1.0724754098725802,-0.0827394046070111,0.05898331393092743
1.0724754098725802,-0.0827394046070111,0.05937136204889406
1.0724754098725802,-0.0827394046070111,0.059759410166860684
1.0724754098725802,-0.0827394046070111,0.060147458284827315
1.0724754098725802,-0.0827394046070111,0.06053550640279394
1.0724754098725802,-0.0827394046070111,0.06092355452076057
1.0724754098725802,-0.0827394046070111,0.061311602638727196
1.0724754098725802,-0.0827394046070111,0.06169965075669383
1.0724754098725802,-0.0827394046070111,0.06208769887466045
1.0724754098725802,-0.0827394046070111,0.06247574699262708
1.0724754098725802,-0.0827394046070111,0.06286379511059371
1.0724754098725802,-0.0827394046070111,0.06325184322856034
1.0724754098725802,-0.0827394046070111,0.06363989134652696
1.0724754098725802,-0.0827394046070111,0.06402793946449359
1.0724754098725802,-0.0827394046070111,0.06441598758246023
1.0724754098725802,-0.0827394046070111,0.06480403570042685
1.0724754098725802,-0.0827394046070111,0.06519208381839348
1.0724754098725802,-0.0827394046070111,0.0655801319363601
1.0724754098725802,-0.0827394046070111,0.06596818005432674
1.0724754098725802,-0.0827394046070111,0.06635622817229336
1.0724754098725802,-0.0827394046070111,0.06674427629025999
1.0724754098725802,-0.0827394046070111,0.06713232440822661
1.0724754098725802,-0.0827394046070111,0.06752037252619324
1.0724754098725802,-0.0827394046070111,0.06790842064415988
1.0724754098725802,-0.0827394046070111,0.0682964687621265
1.0724754098725802,-0.0827394046070111,0.06868451688009312
1.0724754098725802,-0.0827394046070111,0.06907256499805975
1.0724754098725802,-0.0827394046070111,0.06946061311602639
1.0724754098725802,-0.0827394046070111,0.06984866123399301
1.0724754098725802,-0.0827394046070111,0.07023670935195964
1.0724754098725802,-0.0827394046070111,0.07062475746992626
1.0724754098725802,-0.0827394046070111,0.0710128055878929
1.0724754098725802,-0.0827394046070111,0.07140085370585952
1.0724754098725802,-0.0827394046070111,0.07178890182382615
1.0724754098725802,-0.0827394046070111,0.07217694994179277
1.0724754098725802,-0.0827394046070111,0.07256499805975941
1.0724754098725802,-0.0827394046070111,0.07295304617772604
1.0724754098725802,-0.0827394046070111,0.07334109429569266
1.0724754098725802,-0.0827394046070111,0.07372914241365928
1.0724754098725802,-0.0827394046070111,0.07411719053162592
1.0724754098725802,-0.0827394046070111,0.07450523864959255
1.0724754098725802,-0.0827394046070111,0.07489328676755917
1.0724754098725802,-0.0827394046070111,0.0752813348855258
1.0724754098725802,-0.0827394046070111,0.07566938300349242
1.0724754098725802,-0.0827394046070111,0.07605743112145906
1.0724754098725802,-0.0827394046070111,0.07644547923942568
1.0724754098725802,-0.0827394046070111,0.07683352735739231
1.0724754098725802,-0.0827394046070111,0.07722157547535893
1.0724754098725802,-0.0827394046070111,0.07760962359332557
1.0724754098725802,-0.0827394046070111,0.0779976717112922
1.0724754098725802,-0.0827394046070111,0.07838571982925882
1.0724754098725802,-0.0827394046070111,0.07877376794722545
1.0724754098725802,-0.0827394046070111,0.07916181606519208
1.0724754098725802,-0.0827394046070111,0.07954986418315871
1.0724754098725802,-0.0827394046070111,0.07993791230112533
0.94047868990257,-0.017241755118350948,0.08032596041909196
0.9355847820027947,-0.014143415045207565,0.0807140085370586
0.933317950852086,-0.02871003225375082,0.08110205665502522
1.0724754098725797,-0.08273940460701111,0.08149010477299184
1.0724754098725797,-0.08273940460701111,0.08187815289095847
1.0724754098725797,-0.08273940460701111,0.08226620100892511
1.0724754098725797,-0.08273940460701111,0.08265424912689173
1.0724754098725797,-0.08273940460701111,0.08304229724485836
1.0724754098725797,-0.08273940460701111,0.08343034536282498
1.0724754098725797,-0.08273940460701111,0.0838183934807916
1.0724754098725797,-0.08273940460701111,0.08420644159875824
1.0724754098725797,-0.08273940460701111,0.08459448971672487
1.0724754098725797,-0.08273940460701111,0.0849825378346915
1.0724754098725797,-0.08273940460701111,0.08537058595265812
1.0724754098725797,-0.08273940460701111,0.08575863407062476
1.0724754098725797,-0.08273940460701111,0.08614668218859138
1.0724754098725797,-0.08273940460701111,0.086534730306558
1.0724754098725797,-0.08273940460701111,0.08692277842452463
1.0724754098725797,-0.08273940460701111,0.08731082654249127
1.0724754098725797,-0.08273940460701111,0.08769887466045789
1.0724754098725797,-0.08273940460701111,0.08808692277842452
1.0724754098725797,-0.08273940460701111,0.08847497089639114
1.0724754098725797,-0.08273940460701111,0.08886301901435778
1.0724754098725797,-0.08273940460701111,0.0892510671323244
1.0724754098725797,-0.08273940460701111,0.08963911525029103
1.0724754098725797,-0.08273940460701111,0.09002716336825765
1.0724754098725797,-0.08273940460701111,0.09041521148622429
1.0724754098725797,-0.08273940460701111,0.09080325960419092
1.0724754098725797,-0.08273940460701111,0.09119130772215754
1.0724754098725797,-0.08273940460701111,0.09157935584012417
1.0724754098725797,-0.08273940460701111,0.09196740395809079
1.0724754098725797,-0.08273940460701111,0.09235545207605743
1.0724754098725797,-0.08273940460701111,0.09274350019402405
1.0724754098725797,-0.08273940460701111,0.09313154831199068
1.0724754098725797,-0.08273940460701111,0.0935195964299573
1.0724754098725797,-0.08273940460701111,0.09390764454792394
1.0724754098725797,-0.08273940460701111,0.09429569266589057
1.0724754098725797,-0.08273940460701111,0.09468374078385719
1.0724754098725797,-0.08273940460701111,0.09507178890182381
1.0724754098725797,-0.08273940460701111,0.09545983701979045
1.0724754098725797,-0.08273940460701111,0.09584788513775708
1.0724754098725797,-0.08273940460701111,0.0962359332557237
1.0724754098725797,-0.08273940460701111,0.09662398137369033
1.0724754098725797,-0.08273940460701111,0.09701202949165696
1.0724754098725797,-0.08273940460701111,0.09740007760962359
1.0724754098725797,-0.08273940460701111,0.09778812572759021
1.0724754098725797,-0.08273940460701111,0.09817617384555684
1.0724754098725797,-0.08273940460701111,0.09856422196352348
1.0724754098725797,-0.08273940460701111,0.0989522700814901
1.0724754098725802,-0.08273940460701114,0.09934031819945673
1.0724754098725802,-0.08273940460701114,0.09972836631742335
1.0724754098725802,-0.08273940460701114,0.10011641443538997
1.0724754098725802,-0.08273940460701114,0.10050446255335661
1.0724754098725802,-0.08273940460701114,0.10089251067132324
1.0724754098725802,-0.08273940460701114,0.10128055878928986
1.0724754098725802,-0.08273940460701114,0.10166860690725649
1.0724754098725802,-0.08273940460701114,0.10205665502522313
1.0724754098725802,-0.08273940460701114,0.10244470314318975
1.0724754098725802,-0.08273940460701114,0.10283275126115637
1.0724754098725802,-0.08273940460701114,0.103220799379123
1.0724754098725802,-0.08273940460701114,0.10360884749708964
1.0724754098725802,-0.08273940460701114,0.10399689561505626
1.0724754098725802,-0.08273940460701114,0.10438494373302289
1.0724754098725802,-0.08273940460701114,0.10477299185098951
1.0724754098725802,-0.08273940460701114,0.10516103996895615
1.0724754098725802,-0.08273940460701114,0.10554908808692277
1.0724754098725802,-0.08273940460701114,0.1059371362048894
0.9346795325697674,-0.01326799029561483,0.10632518432285602
0.8876836237273121,0.026335389884793007,0.10671323244082266
0.9020961097464706,-0.01120687989741635,0.10710128055878929
0.898297608033902,-0.011443497613478333,0.10748932867675591
0.8956174098422651,-0.0153358128872643,0.10787737679472253
0.9044997718888429,-0.0046725499443008335,0.10826542491268916
1.07247540987258,-0.08273940460701122,0.1086534730306558
1.07247540987258,-0.08273940460701122,0.10904152114862242
1.07247540987258,-0.08273940460701122,0.10942956926658905
1.07247540987258,-0.08273940460701122,0.10981761738455567
1.07247540987258,-0.08273940460701122,0.11020566550252231
1.07247540987258,-0.08273940460701122,0.11059371362048893
1.07247540987258,-0.08273940460701122,0.11098176173845556
1.07247540987258,-0.08273940460701122,0.11136980985642218
1.07247540987258,-0.08273940460701122,0.11175785797438882
1.07247540987258,-0.08273940460701122,0.11214590609235545
1.07247540987258,-0.08273940460701122,0.11253395421032207
1.07247540987258,-0.08273940460701122,0.1129220023282887
1.07247540987258,-0.08273940460701122,0.11331005044625533
1.07247540987258,-0.08273940460701122,0.11369809856422196
1.07247540987258,-0.08273940460701122,0.11408614668218858
1.07247540987258,-0.08273940460701122,0.11447419480015521
1.07247540987258,-0.08273940460701122,0.11486224291812185
1.07247540987258,-0.08273940460701122,0.11525029103608847
1.07247540987258,-0.08273940460701122,0.1156383391540551
1.07247540987258,-0.08273940460701122,0.11602638727202172
1.07247540987258,-0.08273940460701122,0.11641443538998834
1.07247540987258,-0.08273940460701122,0.11680248350795498
1.07247540987258,-0.08273940460701122,0.1171905316259216
1.07247540987258,-0.08273940460701122,0.11757857974388823
1.07247540987258,-0.08273940460701122,0.11796662786185486
1.07247540987258,-0.08273940460701122,0.1183546759798215
1.07247540987258,-0.08273940460701122,0.11874272409778812
1.07247540987258,-0.08273940460701122,0.11913077221575474
1.07247540987258,-0.08273940460701122,0.11951882033372137
1.07247540987258,-0.08273940460701122,0.119906868451688
1.07247540987258,-0.08273940460701122,0.12029491656965463
1.07247540987258,-0.08273940460701122,0.12068296468762126
1.07247540987258,-0.08273940460701122,0.12107101280558788
1.07247540987258,-0.08273940460701122,0.12145906092355452
1.07247540987258,-0.08273940460701122,0.12184710904152114
1.07247540987258,-0.08273940460701122,0.12223515715948777
1.07247540987258,-0.08273940460701122,0.12262320527745439
1.07247540987258,-0.08273940460701122,0.12301125339542103
1.07247540987258,-0.08273940460701122,0.12339930151338765
1.07247540987258,-0.08273940460701122,0.12378734963135428
1.07247540987258,-0.08273940460701122,0.1241753977493209
1.07247540987258,-0.08273940460701122,0.12456344586728753
1.07247540987258,-0.08273940460701122,0.12495149398525417
1.07247540987258,-0.08273940460701122,0.1253395421032208
1.07247540987258,-0.08273940460701122,0.12572759022118743
1.07247540987258,-0.08273940460701122,0.12611563833915404
1.07247540987258,-0.08273940460701122,0.12650368645712068
1.07247540987258,-0.08273940460701122,0.1268917345750873
1.07247540987258,-0.08273940460701122,0.12727978269305393
1.07247540987258,-0.08273940460701122,0.12766783081102057
1.07247540987258,-0.08273940460701122,0.12805587892898718
1.07247540987258,-0.08273940460701122,0.12844392704695382
1.07247540987258,-0.08273940460701122,0.12883197516492045
1.07247540987258,-0.08273940460701122,0.12922002328288706
1.07247540987258,-0.08273940460701122,0.1296080714008537
1.0707355590150833,-0.08393373753693865,0.1299961195188203
1.0724754098725802,-0.0827394046070111,0.13038416763678695
1.0724754098725802,-0.0827394046070111,0.1307722157547536
1.0724754098725802,-0.0827394046070111,0.1311602638727202
1.0724754098725802,-0.0827394046070111,0.13154831199068684
1.0724754098725802,-0.0827394046070111,0.13193636010865348
1.0724754098725802,-0.0827394046070111,0.1323244082266201
1.0724754098725802,-0.0827394046070111,0.13271245634458673
1.0724754098725802,-0.0827394046070111,0.13310050446255334
1.0724754098725802,-0.0827394046070111,0.13348855258051998
1.0724754098725802,-0.0827394046070111,0.13387660069848661
1.0724754098725802,-0.0827394046070111,0.13426464881645322
1.0724754098725802,-0.0827394046070111,0.13465269693441986
1.0724754098725802,-0.0827394046070111,0.13504074505238647
1.0724754098725802,-0.0827394046070111,0.1354287931703531
1.0724754098725802,-0.0827394046070111,0.13581684128831975
1.0724754098725802,-0.0827394046070111,0.13620488940628636
1.0724754098725802,-0.0827394046070111,0.136592937524253
1.0724754098725802,-0.0827394046070111,0.13698098564221964
1.0724754098725802,-0.0827394046070111,0.13736903376018625
1.0724754098725802,-0.0827394046070111,0.1377570818781529
1.0724754098725802,-0.0827394046070111,0.1381451299961195
1.0724754098725802,-0.0827394046070111,0.13853317811408614
1.0724754098725802,-0.0827394046070111,0.13892122623205277
0.9371420056169245,-0.027078463391962206,0.13930927435001939
0.9410733448030436,-0.01763021282608929,0.13969732246798602
0.9322942759905641,-0.011607939817900812,0.14008537058595266
1.0724754098725797,-0.08273940460701111,0.14047341870391927
1.0724754098725797,-0.08273940460701111,0.1408614668218859
1.0724754098725797,-0.08273940460701111,0.14124951493985252
1.0724754098725797,-0.08273940460701111,0.14163756305781916
1.0724754098725797,-0.08273940460701111,0.1420256111757858
1.0724754098725797,-0.08273940460701111,0.1424136592937524
1.0724754098725797,-0.08273940460701111,0.14280170741171905
1.0724754098725797,-0.08273940460701111,0.14318975552968566
1.0724754098725797,-0.08273940460701111,0.1435778036476523
1.0724754098725797,-0.08273940460701111,0.14396585176561894
1.0724754098725797,-0.08273940460701111,0.14435389988358555
1.0724754098725797,-0.08273940460701111,0.14474194800155218
1.0724754098725797,-0.08273940460701111,0.14512999611951882
1.0724754098725797,-0.08273940460701111,0.14551804423748543
1.0724754098725797,-0.08273940460701111,0.14590609235545207
1.0724754098725797,-0.08273940460701111,0.14629414047341868
1.0724754098725797,-0.08273940460701111,0.14668218859138532
1.0724754098725797,-0.08273940460701111,0.14707023670935196
1.0724754098725797,-0.08273940460701111,0.14745828482731857
1.0724754098725797,-0.08273940460701111,0.1478463329452852
1.0724754098725797,-0.08273940460701111,0.14823438106325185
1.0724754098725797,-0.08273940460701111,0.14862242918121846
1.0724754098725797,-0.08273940460701121,0.1490104772991851
1.0724754098725797,-0.08273940460701121,0.1493985254171517
1.0724754098725797,-0.08273940460701121,0.14978657353511834
1.0724754098725797,-0.08273940460701121,0.15017462165308498
1.0724754098725797,-0.08273940460701121,0.1505626697710516
1.0724754098725797,-0.08273940460701121,0.15095071788901823
1.0724754098725797,-0.08273940460701121,0.15133876600698484
1.0724754098725797,-0.08273940460701121,0.15172681412495148
1.0724754098725797,-0.08273940460701121,0.15211486224291812
1.0724754098725797,-0.08273940460701121,0.15250291036088473
1.0724754098725797,-0.08273940460701121,0.15289095847885137
1.0724754098725797,-0.08273940460701121,0.153279006596818
1.0724754098725797,-0.08273940460701121,0.15366705471478462
1.0724754098725797,-0.08273940460701121,0.15405510283275126
1.0724754098725797,-0.08273940460701121,0.15444315095071787
1.0724754098725797,-0.08273940460701121,0.1548311990686845
1.0724754098725797,-0.08273940460701121,0.15521924718665114
1.0724754098725797,-0.08273940460701121,0.15560729530461775
1.0724754098725797,-0.08273940460701121,0.1559953434225844
1.0724754098725797,-0.08273940460701121,0.15638339154055103
1.0724754098725797,-0.08273940460701121,0.15677143965851764
1.0724754098725797,-0.08273940460701121,0.15715948777648428
1.0724754098725797,-0.08273940460701121,0.1575475358944509
1.0724754098725797,-0.08273940460701121,0.15793558401241753
1.0724754098725797,-0.08273940460701121,0.15832363213038417
1.0724754098725797,-0.08273940460701121,0.15871168024835078
1.0724754098725797,-0.08273940460701121,0.15909972836631742
0.9395955187105421,-0.022209102732536113,0.15948777648428403
0.8887097778002996,0.02526255022748318,0.15987582460225067
0.9006550542170685,0.012680221084303077,0.1602638727202173
0.9059699925300992,0.00798084860141488,0.16065192083818391
0.8964243675095748,0.01698093734430016,0.16103996895615055
0.9015145027268487,0.011865555055942846,0.1614280170741172
0.8979021026344706,0.015417589101283132,0.1618160651920838
0.8923198557948316,-0.021556408575282487,0.16220411331005044
0.9013116096610635,0.012069171265988514,0.16259216142801705
1.0724754098725802,-0.08273940460701099,0.1629802095459837
1.0724754098725802,-0.08273940460701099,0.16336825766395033
1.0724754098725802,-0.08273940460701099,0.16375630578191694
1.0724754098725802,-0.08273940460701099,0.16414435389988358
1.0724754098725802,-0.08273940460701099,0.16453240201785022
1.0724754098725802,-0.08273940460701099,0.16492045013581683
1.0724754098725802,-0.08273940460701099,0.16530849825378346
1.0724754098725802,-0.08273940460701099,0.16569654637175008
1.0724754098725802,-0.08273940460701099,0.1660845944897167
1.0724754098725802,-0.08273940460701099,0.16647264260768335
1.0724754098725802,-0.08273940460701099,0.16686069072564996
1.0724754098725802,-0.08273940460701099,0.1672487388436166
1.0724754098725802,-0.08273940460701099,0.1676367869615832
1.0724754098725802,-0.08273940460701099,0.16802483507954985
1.0724754098725802,-0.08273940460701099,0.1684128831975165
1.0724754098725802,-0.08273940460701099,0.1688009313154831
1.0724754098725802,-0.08273940460701099,0.16918897943344974
1.0724754098725802,-0.08273940460701099,0.16957702755141638
1.0724754098725802,-0.08273940460701099,0.169965075669383
1.0724754098725802,-0.08273940460701099,0.17035312378734963
1.0724754098725802,-0.08273940460701099,0.17074117190531624
1.0724754098725802,-0.08273940460701099,0.17112922002328287
1.0724754098725802,-0.08273940460701099,0.1715172681412495
1.0724754098725802,-0.08273940460701099,0.17190531625921612
1.0724754098725802,-0.08273940460701099,0.17229336437718276
1.0724754098725802,-0.08273940460701099,0.1726814124951494
1.0724754098725802,-0.08273940460701099,0.173069460613116
1.0724754098725802,-0.08273940460701099,0.17345750873108265
1.0724754098725802,-0.08273940460701099,0.17384555684904926
1.0724754098725802,-0.08273940460701099,0.1742336049670159
1.0724754098725802,-0.08273940460701099,0.17462165308498254
1.0724754098725802,-0.08273940460701099,0.17500970120294915
1.0724754098725802,-0.08273940460701099,0.17539774932091579
1.0724754098725802,-0.08273940460701099,0.1757857974388824
1.0724754098725802,-0.08273940460701099,0.17617384555684903
1.0724754098725802,-0.08273940460701099,0.17656189367481567
1.0724754098725802,-0.08273940460701099,0.17694994179278228
1.0724754098725802,-0.08273940460701099,0.17733798991074892
1.0724754098725802,-0.08273940460701099,0.17772603802871556
1.0724754098725802,-0.08273940460701099,0.17811408614668217
1.0724754098725802,-0.08273940460701099,0.1785021342646488
1.0724754098725802,-0.08273940460701099,0.17889018238261542
1.0724754098725802,-0.08273940460701099,0.17927823050058206
1.0724754098725802,-0.08273940460701099,0.1796662786185487
1.0724754098725802,-0.08273940460701099,0.1800543267365153
1.0724754098725802,-0.08273940460701099,0.18044237485448195
1.0724754098725802,-0.08273940460701099,0.18083042297244858
1.0724754098725802,-0.08273940460701099,0.1812184710904152
1.0724754098725802,-0.08273940460701099,0.18160651920838183
1.0724754098725802,-0.08273940460701099,0.18199456732634844
1.0724754098725802,-0.08273940460701099,0.18238261544431508
1.0724754098725802,-0.08273940460701099,0.18277066356228172
1.0724754098725802,-0.08273940460701099,0.18315871168024833
1.0724754098725802,-0.08273940460701099,0.18354675979821497
1.0724754098725802,-0.08273940460701099,0.18393480791618158
1.0724754098725802,-0.08273940460701099,0.18432285603414822
1.0724754098725802,-0.08273940460701099,0.18471090415211486
1.0724754098725802,-0.08273940460701099,0.18509895227008147
1.0724754098725802,-0.08273940460701099,0.1854870003880481
1.0724754098725802,-0.08273940460701099,0.18587504850601475
1.0724754098725802,-0.08273940460701099,0.18626309662398136
1.0724754098725802,-0.08273940460701099,0.186651144741948
1.0724754098725802,-0.08273940460701099,0.1870391928599146
1.0724754098725802,-0.08273940460701099,0.18742724097788124
1.0724754098725802,-0.08273940460701099,0.18781528909584788
1.0724754098725802,-0.08273940460701099,0.1882033372138145
1.0724754098725802,-0.08273940460701099,0.18859138533178113
1.0724754098725802,-0.08273940460701099,0.18897943344974777
1.0724754098725802,-0.08273940460701099,0.18936748156771438
1.0724754098725802,-0.08273940460701099,0.18975552968568102
1.0724754098725802,-0.08273940460701099,0.19014357780364763
1.0724754098725802,-0.08273940460701099,0.19053162592161427
1.0724754098725802,-0.08273940460701099,0.1909196740395809
1.0724754098725802,-0.08273940460701099,0.19130772215754752
1.0724754098725802,-0.08273940460701099,0.19169577027551415
1.0724754098725802,-0.08273940460701099,0.19208381839348077
1.0724754098725802,-0.08273940460701099,0.1924718665114474
1.0724754098725802,-0.08273940460701099,0.19285991462941404
1.0724754098725802,-0.08273940460701099,0.19324796274738065
1.0724754098725802,-0.08273940460701099,0.1936360108653473
1.0724754098725802,-0.08273940460701099,0.19402405898331393
1.0724754098725802,-0.08273940460701099,0.19441210710128054
